6.761538118811881759e+02,9.459999999999999520e-01
6.770920462046204875e+02,9.429999999999999494e-01
6.780302805280527991e+02,9.409999999999999476e-01
6.789685148514852244e+02,9.379999999999999449e-01
6.799067491749175360e+02,9.360000000000000542e-01
6.808449834983498477e+02,9.270000000000000462e-01
6.817832178217822729e+02,9.220000000000000417e-01
6.827214521452144709e+02,9.220000000000000417e-01
6.836596864686468962e+02,9.200000000000000400e-01
6.845979207920792078e+02,9.180000000000000382e-01
6.855361551155115194e+02,9.170000000000000373e-01
6.864743894389439447e+02,9.170000000000000373e-01
6.874126237623762563e+02,9.140000000000000346e-01
6.883508580858085679e+02,9.110000000000000320e-01
6.892890924092409932e+02,9.090000000000000302e-01
6.902273267326733048e+02,9.020000000000000240e-01
6.911655610561056164e+02,8.990000000000000213e-01
6.921037953795380417e+02,8.960000000000000187e-01
6.930420297029702397e+02,8.950000000000000178e-01
6.939802640264026650e+02,8.930000000000000160e-01
6.949184983498349766e+02,8.860000000000000098e-01
6.958567326732672882e+02,8.750000000000000000e-01
6.967949669966997135e+02,8.590999999999999748e-01
6.977332013201320251e+02,8.769000000000000128e-01
6.986714356435643367e+02,8.879000000000000226e-01
6.996096699669967620e+02,8.890000000000000124e-01
7.005479042904290736e+02,8.890000000000000124e-01
7.014861386138613852e+02,8.890000000000000124e-01
7.024243729372938105e+02,8.890000000000000124e-01
7.033626072607260085e+02,8.880000000000000115e-01
7.043008415841584338e+02,8.850000000000000089e-01
7.052390759075908591e+02,8.830000000000000071e-01
7.061773102310230570e+02,8.800000000000000044e-01
7.071155445544554823e+02,8.790000000000000036e-01
7.080537788778877939e+02,8.770000000000000018e-01
7.089920132013201055e+02,8.750000000000000000e-01
7.099302475247525308e+02,8.729999999999999982e-01
7.108684818481848424e+02,8.719999999999999973e-01
7.118067161716171540e+02,8.719999999999999973e-01
7.127449504950495793e+02,8.719999999999999973e-01
7.136831848184818909e+02,8.729999999999999982e-01
7.146214191419142026e+02,8.760000000000000009e-01
7.155596534653466279e+02,8.820000000000000062e-01
7.164978877887788258e+02,8.860000000000000098e-01
7.174361221122112511e+02,8.950000000000000178e-01
7.183743564356435627e+02,9.010000000000000231e-01
7.193125907590758743e+02,9.040000000000000258e-01
7.202508250825082996e+02,9.090000000000000302e-01
7.211890594059406112e+02,9.150000000000000355e-01
7.221272937293729228e+02,9.170000000000000373e-01
7.230655280528053481e+02,9.180000000000000382e-01
7.240037623762376597e+02,9.200000000000000400e-01
7.249419966996699713e+02,9.220000000000000417e-01
7.258802310231023966e+02,9.250000000000000444e-01
7.268184653465345946e+02,9.270000000000000462e-01
7.277566996699670199e+02,9.280000000000000471e-01
7.286949339933994452e+02,9.310000000000000497e-01
7.296331683168316431e+02,9.330000000000000515e-01
7.305714026402640684e+02,9.330000000000000515e-01
7.315096369636963800e+02,9.360000000000000542e-01
7.324478712871286916e+02,9.370000000000000551e-01
7.333861056105611169e+02,9.399999999999999467e-01
7.343243399339934285e+02,9.409999999999999476e-01
7.352625742574257401e+02,9.429999999999999494e-01
7.362008085808581654e+02,9.439999999999999503e-01
7.371390429042904771e+02,9.459999999999999520e-01
7.380772772277227887e+02,9.459999999999999520e-01
7.390155115511552140e+02,9.459999999999999520e-01
7.399537458745874119e+02,9.459999999999999520e-01
7.408919801980198372e+02,9.439999999999999503e-01
7.418302145214521488e+02,9.439999999999999503e-01
7.427684488448844604e+02,9.429999999999999494e-01
7.437066831683168857e+02,9.409999999999999476e-01
7.446449174917491973e+02,9.409999999999999476e-01
7.455831518151815089e+02,9.399999999999999467e-01
7.465213861386139342e+02,9.370000000000000551e-01
7.474596204620462458e+02,9.370000000000000551e-01
