1.030000000000000000e+03,2.038431480000000018e-01
1.034000000000000000e+03,1.974978359999999822e-01
1.038000000000000000e+03,2.004722009999999888e-01
1.042000000000000000e+03,2.169303539999999919e-01
1.046000000000000000e+03,2.383457819999999783e-01
1.050000000000000000e+03,2.623389929999999648e-01
1.054000000000000000e+03,2.877202409999999877e-01
1.058000000000000000e+03,3.077476319999999932e-01
1.062000000000000000e+03,3.115151609999999849e-01
1.066000000000000000e+03,2.980313729999999883e-01
1.070000000000000000e+03,2.819698019999999916e-01
1.074000000000000000e+03,2.633304479999999947e-01
1.078000000000000000e+03,2.371560359999999867e-01
1.082000000000000000e+03,1.953166349999999885e-01
1.086000000000000000e+03,1.568481810000000032e-01
1.090000000000000000e+03,1.310703510000000016e-01
1.094000000000000000e+03,1.144139069999999953e-01
1.098000000000000000e+03,1.007318279999999955e-01
1.102000000000000000e+03,8.923094999999998944e-02
1.106000000000000000e+03,7.852323599999999626e-02
1.110000000000000000e+03,6.821210399999999563e-02
1.114000000000000000e+03,6.166850099999999363e-02
1.118000000000000000e+03,5.393515200000000009e-02
1.122000000000000000e+03,4.818471299999999707e-02
1.126000000000000000e+03,4.402060199999999895e-02
1.130000000000000000e+03,4.124452799999999558e-02
1.134000000000000000e+03,3.688212600000000119e-02
1.138000000000000000e+03,3.311459699999999562e-02
1.142000000000000000e+03,3.251972399999999985e-02
1.146000000000000000e+03,3.113168699999999817e-02
1.150000000000000000e+03,3.073510499999999868e-02
1.154000000000000000e+03,2.974364999999999995e-02
1.158000000000000000e+03,3.212314200000000036e-02
1.162000000000000000e+03,3.311459699999999562e-02
1.166000000000000000e+03,3.569237999999999578e-02
1.170000000000000000e+03,3.767529000000000017e-02
1.174000000000000000e+03,4.144281899999999880e-02
1.178000000000000000e+03,4.659838499999999911e-02
1.182000000000000000e+03,5.334027899999999739e-02
1.186000000000000000e+03,6.246166499999999955e-02
1.190000000000000000e+03,7.416083399999999493e-02
1.194000000000000000e+03,9.299847899999999501e-02
1.198000000000000000e+03,1.201643459999999913e-01
1.202000000000000000e+03,1.602191279999999884e-01
1.206000000000000000e+03,2.167320629999999748e-01
1.210000000000000000e+03,3.002125740000000098e-01
1.214000000000000000e+03,4.328692529999999539e-01
1.218000000000000000e+03,6.343329089999999448e-01
1.222000000000000000e+03,9.204668219999999623e-01
1.226000000000000000e+03,1.248440135999999923e+00
1.230000000000000000e+03,1.573439084999999960e+00
1.234000000000000000e+03,1.799094242999999871e+00
1.238000000000000000e+03,1.982909999999999950e+00
1.242000000000000000e+03,1.893282467999999996e+00
1.246000000000000000e+03,1.560748460999999976e+00
1.250000000000000000e+03,1.182012650999999970e+00
1.254000000000000000e+03,8.695060349999998994e-01
1.258000000000000000e+03,6.184696290000000207e-01
1.262000000000000000e+03,4.566641729999999511e-01
1.266000000000000000e+03,3.755631539999999546e-01
1.270000000000000000e+03,3.188519280000000067e-01
1.274000000000000000e+03,2.676928499999999822e-01
1.278000000000000000e+03,2.236722479999999902e-01
1.282000000000000000e+03,1.925405609999999990e-01
1.286000000000000000e+03,1.663661489999999910e-01
1.290000000000000000e+03,1.427695199999999831e-01
1.294000000000000000e+03,1.235352929999999905e-01
1.298000000000000000e+03,1.084651769999999960e-01
1.302000000000000000e+03,9.557626199999999517e-02
1.306000000000000000e+03,8.268734699999999438e-02
1.310000000000000000e+03,7.158305099999999477e-02
