8.936283656455991604e+02,9.459999999999999520e-01
8.949470531213648883e+02,9.459999999999999520e-01
8.962657405971308435e+02,9.439999999999999503e-01
8.975844280728965714e+02,9.439999999999999503e-01
8.989031155486624129e+02,9.399999999999999467e-01
9.002218030244281408e+02,9.379999999999999449e-01
9.015404905001939824e+02,9.340000000000000524e-01
9.028591779759598239e+02,9.340000000000000524e-01
9.041778654517255518e+02,9.320000000000000506e-01
9.054965529274913933e+02,9.320000000000000506e-01
9.068152404032571212e+02,9.300000000000000488e-01
9.081339278790229628e+02,9.260000000000000453e-01
9.094526153547888043e+02,9.240000000000000435e-01
9.107713028305545322e+02,9.220000000000000417e-01
9.120899903063203737e+02,9.220000000000000417e-01
9.134086777820862153e+02,9.180000000000000382e-01
9.147273652578519432e+02,9.180000000000000382e-01
9.160460527336177847e+02,9.160000000000000364e-01
9.173647402093836263e+02,9.160000000000000364e-01
9.186834276851493541e+02,9.160000000000000364e-01
9.200021151609151957e+02,9.160000000000000364e-01
9.213208026366810373e+02,9.180000000000000382e-01
9.226394901124467651e+02,9.200000000000000400e-01
9.239581775882126067e+02,9.220000000000000417e-01
9.252768650639783345e+02,9.220000000000000417e-01
9.265955525397441761e+02,9.240000000000000435e-01
9.279142400155100177e+02,9.260000000000000453e-01
9.292329274912757455e+02,9.280000000000000471e-01
9.305516149670415871e+02,9.320000000000000506e-01
9.318703024428074286e+02,9.320000000000000506e-01
9.331889899185731565e+02,9.340000000000000524e-01
9.345076773943389981e+02,9.340000000000000524e-01
9.358263648701048396e+02,9.320000000000000506e-01
9.371450523458705675e+02,9.300000000000000488e-01
9.384637398216364090e+02,9.260000000000000453e-01
9.397824272974022506e+02,9.240000000000000435e-01
9.411011147731679785e+02,9.200000000000000400e-01
9.424198022489338200e+02,9.160000000000000364e-01
9.437384897246995479e+02,9.120000000000000329e-01
9.450571772004653894e+02,9.040000000000000258e-01
9.463758646762312310e+02,9.040000000000000258e-01
9.476945521519969589e+02,8.970000000000000195e-01
9.490132396277628004e+02,8.930000000000000160e-01
9.503319271035286420e+02,8.910000000000000142e-01
9.516506145792943698e+02,8.890000000000000124e-01
9.529693020550602114e+02,8.890000000000000124e-01
9.542879895308260529e+02,8.890000000000000124e-01
9.556066770065917808e+02,8.890000000000000124e-01
9.569253644823576224e+02,8.890000000000000124e-01
9.582440519581234639e+02,8.910000000000000142e-01
9.595627394338891918e+02,8.910000000000000142e-01
9.608814269096550333e+02,8.930000000000000160e-01
9.622001143854207612e+02,8.930000000000000160e-01
9.635188018611866028e+02,8.950000000000000178e-01
9.648374893369524443e+02,8.970000000000000195e-01
9.661561768127181722e+02,8.970000000000000195e-01
9.674748642884840137e+02,9.000000000000000222e-01
9.687935517642498553e+02,9.020000000000000240e-01
9.701122392400155832e+02,9.020000000000000240e-01
9.714309267157814247e+02,9.040000000000000258e-01
9.727496141915472663e+02,9.040000000000000258e-01
9.740683016673129941e+02,9.040000000000000258e-01
9.753869891430788357e+02,9.060000000000000275e-01
9.767056766188446773e+02,9.080000000000000293e-01
9.780243640946104051e+02,9.100000000000000311e-01
9.793430515703762467e+02,9.120000000000000329e-01
9.806617390461419745e+02,9.120000000000000329e-01
9.819804265219078161e+02,9.120000000000000329e-01
9.832991139976736577e+02,9.140000000000000346e-01
9.846178014734393855e+02,9.140000000000000346e-01
9.859364889492052271e+02,9.140000000000000346e-01
9.872551764249710686e+02,9.140000000000000346e-01
9.885738639007367965e+02,9.140000000000000346e-01
9.898925513765026380e+02,9.120000000000000329e-01
9.912112388522684796e+02,9.100000000000000311e-01
9.925299263280342075e+02,9.060000000000000275e-01
9.938486138038000490e+02,9.040000000000000258e-01
9.951673012795658906e+02,8.970000000000000195e-01
9.964859887553316184e+02,8.950000000000000178e-01
9.978046762310974600e+02,8.930000000000000160e-01
9.991233637068631879e+02,8.910000000000000142e-01
