1.786000000000000000e+03,1.473713500000000190e-02
1.790000000000000000e+03,1.422453900000000132e-02
1.794000000000000000e+03,1.448083700000000161e-02
1.798000000000000000e+03,1.396824100000000103e-02
1.802000000000000000e+03,1.345564500000000045e-02
1.806000000000000000e+03,1.332749600000000118e-02
1.810000000000000000e+03,1.243045300000000103e-02
1.814000000000000000e+03,1.268675100000000132e-02
1.818000000000000000e+03,1.050821800000000146e-02
1.822000000000000000e+03,1.063636700000000074e-02
1.826000000000000000e+03,1.025192000000000117e-02
1.830000000000000000e+03,9.226728000000000013e-03
1.834000000000000000e+03,9.354877000000001025e-03
1.838000000000000000e+03,8.329684999999999867e-03
1.842000000000000000e+03,8.201536000000000590e-03
1.846000000000000000e+03,7.176344000000000299e-03
1.850000000000000000e+03,7.048195000000000154e-03
1.854000000000000000e+03,7.432642000000000589e-03
1.858000000000000000e+03,6.279301000000000153e-03
1.862000000000000000e+03,6.023003000000000731e-03
1.866000000000000000e+03,6.279301000000000153e-03
1.870000000000000000e+03,5.510407000000000152e-03
1.874000000000000000e+03,6.023003000000000731e-03
1.878000000000000000e+03,5.382258000000000008e-03
1.882000000000000000e+03,5.510407000000000152e-03
1.886000000000000000e+03,5.510407000000000152e-03
1.890000000000000000e+03,5.254109000000000730e-03
1.894000000000000000e+03,6.023003000000000731e-03
1.898000000000000000e+03,4.869662000000000296e-03
1.902000000000000000e+03,5.125960000000000585e-03
1.906000000000000000e+03,4.997811000000000441e-03
1.910000000000000000e+03,5.125960000000000585e-03
1.914000000000000000e+03,5.382258000000000008e-03
1.918000000000000000e+03,4.741513000000000151e-03
1.922000000000000000e+03,5.766705000000000442e-03
1.926000000000000000e+03,4.997811000000000441e-03
1.930000000000000000e+03,5.254109000000000730e-03
1.934000000000000000e+03,4.997811000000000441e-03
1.938000000000000000e+03,4.869662000000000296e-03
1.942000000000000000e+03,5.382258000000000008e-03
1.946000000000000000e+03,4.613364000000000006e-03
1.950000000000000000e+03,5.638556000000000297e-03
1.954000000000000000e+03,6.151152000000000009e-03
1.958000000000000000e+03,5.510407000000000152e-03
1.962000000000000000e+03,6.279301000000000153e-03
1.966000000000000000e+03,5.382258000000000008e-03
1.970000000000000000e+03,5.894854000000000586e-03
1.974000000000000000e+03,5.382258000000000008e-03
1.978000000000000000e+03,4.997811000000000441e-03
1.982000000000000000e+03,6.023003000000000731e-03
1.986000000000000000e+03,5.125960000000000585e-03
1.990000000000000000e+03,5.638556000000000297e-03
1.994000000000000000e+03,5.254109000000000730e-03
1.998000000000000000e+03,5.125960000000000585e-03
2.002000000000000000e+03,5.254109000000000730e-03
2.006000000000000000e+03,4.613364000000000006e-03
2.010000000000000000e+03,5.638556000000000297e-03
2.014000000000000000e+03,5.382258000000000008e-03
2.018000000000000000e+03,5.894854000000000586e-03
2.022000000000000000e+03,5.766705000000000442e-03
